WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP, RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.06
39.34607831964567,59.94432071424074,76.32475527630434,88.87150758985041,98.11857350117464,94.71821650732822,112.46387397987525,122.30187474203343,128.21820329856027,91.5725298568433,110.28843048224161,115.86091781422314,121.72226105571593,85.29276513715882,102.21631579383914,106.05020875435609,110.96626527164798,79.51443092880685,95.08255236708,99.75016029750039,102.48851894637308,17.44150701781852,25.896095683588168,30.125450017763455,31.258518124687907,35.779848911154644,38.8102729583971,44.29226869540533,46.103757026896574,46.39715298015269,36.41532009606611,35.376971448617226,84.42476306820649,139.16342750919088,34.433566404252616,40.51884949497328,89.43140873045019,140.15656739558565,31.383503279933013,36.89648559341469,70.97005127309134,111.69425468382661,11.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.12
20.374403441756137,16.229321847198797,15.858573615633453,21.340156607554164,26.454892040365703,9.552634789155693,8.50707693070835,8.596584441508744,9.026983128653178,10.706581343967105,10.269195415780421,9.153569926809359,6.267018723044838,10.906415704757645,9.17322325916517,3.604962315336764,3.693520168484018,11.817908976844473,13.075622524854289,13.051336543529828,15.260195641438163,26.73980822808811,32.164579407826245,33.89822510383206,34.06293466765956,34.28464290370897,38.58880094249364,41.20014363488519,42.18897873377341,42.962380643091116,36.949424490710484,33.02925457565728,81.82615476133896,137.5058947323439,35.082973424196226,36.926949602411526,84.66184646795764,137.36804444197514,32.621721926798735,31.954395416786753,63.33149483051035,105.86999203968746,11.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18
31.50288695743046,38.20878785047444,47.870811960892176,56.86205512382696,70.84556869229871,72.96507452071248,85.64019266018461,89.39950849200928,92.561092242018,73.17785567830786,85.36933809863008,87.38839119108054,92.92288995110607,70.47783202059168,81.40959014224725,94.90903323920429,121.44512408851838,66.55480292846201,70.79151985225853,75.83704127717037,89.11950775841864,13.397453247636568,8.959036655294117,7.327266392386888,9.042828900571081,15.13532680857964,5.756883554094311,7.445755946007245,9.556362938116376,10.294628147364243,6.576100802801142,4.495884074628787,2.942182875434556,2.9747081150930206,8.838785891314672,6.712720507179021,6.390950483691892,5.991047685922848,12.167697411795153,10.30200877899572,10.158714993295382,11.219043962945555,11.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.24
51.371679493123565,62.80582859484594,73.32616978073197,81.28374730564396,89.9160379226801,93.68329404513526,104.88569801141236,112.38485033367726,118.89592316834546,91.4899489656453,101.15004214301315,102.06415993112101,107.03823023063063,87.30990640432705,92.37841679302187,100.41076013469836,123.01831789374151,82.95004674923949,87.14252236097381,93.68632214049643,109.28091386772674,10.88014038018833,17.92285934616847,20.772439494072863,22.43829198189161,26.084001372249794,28.193383058209477,32.607122773646715,67.46993053483301,107.3884411188327,21.810322787346482,27.367858669690115,27.01651729623114,27.15319497213969,15.071763384176686,19.634784832814347,23.63153014248177,26.220570967134364,10.149797905870066,14.536353382210727,21.987096839453844,28.86468738930901,11.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3
5.498750059331776,7.603230346701486,8.550074190613959,12.166474306367732,14.38252884413964,11.094535807662474,16.087324740071345,22.78185507487311,31.05070217764877,8.346590080236536,10.803195437230837,16.339975278515922,22.896662011416044,6.64315432550698,9.683195821886697,18.181523791063654,24.687614502114762,5.384365742360109,5.366530811893394,6.232960174146945,10.578910290171894,10.831719078522564,13.223468996330261,15.88924180250306,19.51213733136995,21.69308867360858,15.898586755983557,29.71053390412502,57.846442016537544,84.67054600184888,15.976243090833682,14.76914116904683,18.471963738598955,22.493235333331256,17.04209284033911,19.152392603647233,37.54503234242126,60.14942237102244,18.029042398056344,20.556692798362363,19.765738723498718,21.95278004746825,11.32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.36
41.61018590739521,61.065405369492126,77.43473170284567,88.21305987279575,98.17457887004763,92.60583202693738,105.0826626023662,107.75232156413584,112.10477055409282,88.61440260969694,105.7932342183728,110.49048200397557,120.70875976317141,83.78098089983357,100.64166158439633,108.32418730359079,119.47952700229891,78.3407948306302,93.04238722389559,100.83204380930265,109.06793451086297,11.471391214259178,22.486197082042505,31.642941550193548,38.22071915454269,44.80490132937194,32.34667475125355,39.38768671293753,46.37675976137951,56.74964566984506,28.81382660885071,35.9681497944838,44.06855939015323,55.76145176632943,24.95171075710072,34.83779495376482,44.275755868224735,53.80349882082124,22.594847575162593,30.063602742221402,39.07042170840234,49.48208006323775,11.38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.44
40.18662470238085,61.15505197787748,81.17809918595108,101.96691267622597,128.93688182483032,94.30392180913687,102.78209094701177,104.28596870127606,111.93248434933136,90.79728185474724,105.53473609850452,105.9111911450508,111.94459704967144,85.49691631462645,98.89436878006352,100.39609414021612,107.08344343120207,79.68563130822814,91.93669390305406,98.03821898045018,103.02499496639669,9.333589708900226,14.076351627928068,17.343250011818995,22.074840259103453,32.0561589324479,19.621917649020656,21.940103949301612,24.833708088652752,27.49271061563224,16.806596563949594,18.85174097690123,22.539175995861765,24.8027464158693,12.805250259464003,11.710931008356328,22.97222784983922,43.37436134886882,9.932180306583598,11.929954931808448,11.472921941248552,10.28805329313986,11.46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5
18.96263020344265,22.88557848061793,29.59319583236217,39.954982150854065,56.48596650330626,38.56357960530976,43.048368480525234,45.71547240872163,48.603994027524124,37.986756689536705,43.50536284522956,40.98064568860613,36.40475990162628,35.47872080899413,39.77546365053546,36.31711287871128,32.454868758478206,31.962883751392706,35.386942844713964,36.00612627755248,34.268560881842554,6.453199018279762,17.322415986433246,23.857609071743205,27.37997440489183,31.343296915529503,22.683388491513384,27.513131431423027,29.751724230917066,30.65885275418081,18.84907214570628,23.377519434181814,25.771962674387616,27.324962676507567,15.309975977160619,21.2952120678574,26.57659717030249,31.295034610502388,13.398383609413766,17.832520347738676,22.01991089616441,25.612231881857323,11.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.56
27.271373870961405,49.99000576740421,65.39208476287025,76.64391781244534,89.09039503275783,79.81007643412373,88.93265591009053,90.57081024010853,98.02751108518166,73.5699325334904,85.70837908085497,91.20458340841897,108.91691677795285,67.446666663971,80.35679107500061,89.70284947922539,104.8211636331838,61.11729036265993,76.31718764791027,85.94473557903672,94.428733402306,11.199712495561224,22.214886279461822,30.081185162967962,35.098187587138355,43.46271439047705,28.602040120083114,26.364072937077744,49.71401389935064,93.12037065269539,25.87483242123615,25.44248326096045,34.023896212561766,55.848210588220574,22.707870605869722,20.737793203341187,59.28231677408241,104.21287284498715,21.936026664567603,26.936641609943344,62.49733565797161,103.73742120964816,11.58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.62
53.82623040480202,73.10173533394592,83.72781047609138,89.42498299028101,97.40912369291297,115.32678070202776,124.49820249844424,128.35087983844394,139.7502380517109,109.57134252810576,121.80914553946357,121.92357530574385,134.0902176591662,101.5146628358398,115.80935192403166,117.53250562086158,125.71469736398998,92.21984396777559,107.863470303106,114.4661558883365,118.00610808196129,9.588488870905953,18.384374541525176,25.613631015741138,26.269816980151028,27.343931606382046,25.525456352808575,23.674998929620344,42.020008783363984,80.51293427309757,23.711566643358353,26.43281057737344,33.84594297124797,52.34626684723782,22.060517096343382,20.310857311385696,51.263232121810724,89.20616462988376,22.700484660476537,26.3789597246064,60.698456083182236,100.09627821569416,11.64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7
15.137356319383166,14.063739026747934,12.795495855572684,13.74581232348509,14.507648194313614,16.963925744427826,15.068542053230262,17.07976856180905,18.534147407689243,15.978299887267903,16.42534098283697,14.295921914132443,10.41174285674522,13.722304196634553,13.506642009118146,7.32804421708089,0.8666003663741917,11.405812249571811,13.447116659063946,11.63244069026282,10.583347941931468,10.739771518664094,10.062533151955895,11.191183015057364,12.953726235643643,22.046666426581005,18.934461181785746,21.677985991220144,23.329087491047005,27.150571257800475,15.926014165546608,20.71508226544231,24.45106246658659,30.696439111603343,11.873116273198056,15.470567461714761,21.296336346539498,30.2477661721056,8.259375104388404,10.353980787479053,13.426487889428735,17.06101798450087,11.72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76
3.9006342987391998,6.934392159555305,22.910197193717526,39.519970894916746,52.148512055404,26.691351042754093,31.394464159506573,31.183384095300504,41.894650675266114,26.77273043247608,38.28226116901354,41.031872518020336,43.994613771063875,25.901952207121933,31.5126730137661,33.999753305171936,36.3267708452741,24.065254725745678,27.515835132883623,30.11545330096391,32.66019649068337,8.534296938272263,13.082587792749829,20.997685042311655,29.739463546635086,53.31549570232956,34.076529297387005,40.36916222733382,42.16516027429874,44.16237183452654,32.633435121521764,34.242351039351114,43.513524507330835,67.99937132792257,30.480799715713488,31.925947283724707,63.324867294335256,107.34928769775556,28.55084199003832,33.81324383484338,64.3955562644285,104.13710970742112,11.78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.84
12.725044262693427,24.821993413805952,41.89864073791743,61.57417917558998,79.52197757125239,48.44121765730708,55.98471531652754,57.39713725163163,65.69506511833812,46.69380152697029,59.43066806742248,63.36353955030188,67.27657244595025,44.03803407482086,51.43448638078457,55.01603844155474,57.391431363794545,41.17570177705017,46.30512953736974,48.841893298556734,50.70320923849504,5.167412591725815,13.70745995265105,22.65958203039604,28.53774127610898,40.257854858214564,24.44572567070623,30.25398272856425,32.80455394066914,34.695514529221946,20.449494347736763,19.524593310067722,29.474931841185597,53.984964783934295,17.49532397170851,18.34544782215509,53.67987495416807,95.84672597739264,15.484081172563489,24.83459582090176,58.31963475417303,94.84485405015592,11.86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9
11.379669411828512,28.326596134861212,41.44217859620887,55.86182901501377,74.65015450655638,40.2484715236811,49.26495780308862,52.42108834939539,54.028629688111884,35.423489132778165,42.88765507107002,44.961281760283335,45.51292299748597,30.9589501711951,37.97330446014097,41.331881523196735,43.300674702683104,27.799949179000908,32.05019425319515,35.740243792677944,37.5469396596122,5.086684518180861,3.9474717823058114,6.451748504281771,14.68138753200832,31.500349728535433,15.700198135359171,20.19168474614036,21.89033104460781,22.90929436391532,16.467431128728357,22.19722244922878,26.811665229430094,31.109857895730432,15.886792808485156,22.47997866345843,27.76172555340416,31.899695225268896,14.974660823946396,19.793105274691406,23.66671317087617,28.130516097514718,11.92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.96
33.76778403789733,36.32742084108168,40.36805969485738,42.60692526541405,43.50723239821836,47.776163861441646,46.67828143690161,44.93097748149472,65.1872159785581,49.765999605751226,44.88042182603219,57.34241725642667,99.64353248602201,50.95668455467679,49.599833991406705,66.78170242957792,105.390954037161,50.381351045849385,52.60137593566465,62.340409110184446,83.3396908072936,15.015550025843531,4.427038861598213,11.93782933304905,21.6782395690937,35.14913183454965,21.182458226346615,31.548354958532595,35.61476223739644,38.95519186302468,19.468887807747038,27.660643573838474,31.764239134009543,41.598487753884434,19.146735958268206,25.855212822292792,29.545076014837687,36.69529089317942,21.71638467183291,27.702232460129142,28.175884717476613,28.809325823160712,11.98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.02
46.71166105687762,71.47591450950604,92.33403972275264,111.09179635139817,131.8334436017972,95.6634220600623,100.83855244853245,102.43136723882702,118.01087268734221,88.59995181792347,91.12100585817386,95.9155253382652,125.64918917523175,80.50259761641547,84.52576350560403,94.56872650968123,123.36657181308536,72.28981990579808,77.7676680516573,85.6315829549782,102.15080398759935,26.746690689602236,33.45776042100917,37.863114736349424,40.66114387072375,44.47521689862215,31.677801885291586,30.499058619301213,29.56881250674327,30.72411666313844,31.42985192722943,27.22072775430989,55.37235340153993,92.2254213224741,33.34799294977356,34.10495222979575,69.78351440930322,108.52679207464395,34.36060014668036,35.79695017743524,60.54584800731722,92.00241062813444,12.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08
3.6288335247019177,10.672824717243552,19.139802650563446,26.31712448202745,32.80555828323985,10.679913658007942,14.725643358780957,17.280072827031493,20.5964482560105,9.242509710706477,10.30294932216036,10.623459172275519,12.671176242756902,9.89096640576662,12.063189035346594,15.42482799458426,18.139486634756622,10.482733029368092,9.293488825651188,10.433220854199567,16.867943136242566,21.089885600344527,29.35622544821859,37.1726849963395,41.038766614180766,46.788999412634304,44.91793196989534,49.151201977428535,53.4552407499082,60.90095081356497,42.16112386809324,45.10220600345743,77.23100693637016,125.53218755061904,38.81054328461904,45.86932631243688,86.72631690126157,139.7025802248596,34.329734897717316,36.25988025454967,64.35654583169979,106.66844072980527,12.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.14
30.2215940160763,50.49458303377807,64.73529884800237,74.36521070006616,87.84150909658446,86.64462730413723,96.2323974120093,96.65888854742175,99.48784733516662,80.84826307092382,92.89668721646034,94.031084492751,106.71375864011391,73.11464364240057,85.19045551124147,95.79257492479722,123.72049090856231,65.20532453853122,76.08212068216321,82.81093254670722,96.2133917427709,3.6796688023517334,3.746057286721702,4.384784071721877,4.564039620226892,6.976031610091911,5.507409607919257,3.9532735274074446,3.4573940656223185,3.8756361987421757,3.5123881071715988,2.34995081491087,3.5404184925656303,4.997841451129275,1.6950417959449062,2.276106803842976,4.2628646043477305,7.824416956873056,0.3038860559486082,2.782184577809382,3.8445779397744926,4.141617622680854,12.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.22
