WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP, RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.763802787594152,1.3624162059003735,1.119902269173543,1.2250397330290823,1.5054906293298373,1.192549523332255,1.520423745210542,1.2265072890121598,0.9703903853604726,0.9611721846397022,1.2404312929380708,1.0802048926013648,1.1622211590312554,0.9534493877494943,1.2606767557546719,1.3127031404700336,1.5236463344555993,0.9945490850128537,1.1229206383356032,1.4324639628974833,1.5610688301609195,2.34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38
12.695526894828202,12.165890029541583,13.602173025935947,15.494945491836992,15.172676405548879,15.014518667546403,19.65959479255611,17.05969401791838,22.79553522940402,15.19910796243154,18.235621226667853,16.706234402536666,15.972092466157955,16.00217616680694,19.433992197580608,17.623481127695076,15.438708961856221,16.65912252292268,19.24091757364042,17.099300307191648,14.847992017610474,0.7778116239809831,0.7809704406858199,1.3598299314620306,1.7487607226261894,2.2204496228241424,1.3624583011967923,1.0296193374252156,0.7983746441991081,0.6493043200225723,0.9237422295207384,0.8859307083514406,0.9133747368960837,1.0824348167441786,0.6013163456119065,0.6316264204416678,0.657930720137068,0.8598831868341316,0.525127574975887,0.8242937795470462,1.0368201386933067,0.944833040806686,2.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44
13.969735653168218,12.711911050586558,12.445335857059035,16.08090393005007,22.72085233364933,14.252416729103352,13.774940516840704,12.786185841759057,13.7415266598184,17.37140468923281,16.127841108976725,12.222381276167074,11.52206090289406,19.880174208948098,18.213317268935388,14.582691531294893,14.269204017414562,22.364078188658365,18.7420222931258,15.146855589155278,16.058184731927962,3.369714704025409,3.4737772678634693,3.0810700304439607,2.942050301235512,2.901475766312724,2.519598486445786,2.3415001217168476,2.3889369293683638,2.6679771011948343,2.7596843920501253,2.385265644011142,2.4881312199118546,3.000001608749557,2.9481053771871664,3.2518885105427615,3.4378411514349954,3.9773525544638213,3.326757354016055,2.8528440252667115,2.7743408487422916,2.702475469823921,2.46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5
18.997494284289157,16.404980933088567,16.26127667112885,16.31032487115136,17.503263610895527,15.431973211485287,5.482793340305648,14.077590596938093,19.54529206676124,18.11673889659779,10.966998497082038,20.560669574821727,21.473998847734407,19.286144369861084,17.433593740211005,25.51914898726246,25.857547413231174,19.96226782973628,18.96633262858425,23.392140546682008,24.036286026957757,3.3384838583704384,3.4853100274580875,3.6944427572673177,4.20297198688023,4.632777818436792,4.36452697568992,4.841572975283958,4.657320018529971,4.509992539627969,4.263860483086297,4.721527783461623,4.6589339665850575,4.616218544165779,4.248886425291335,4.275066664392486,4.13636665837302,4.2037202835702585,4.224877546450313,4.131987948010001,4.226247173320554,4.440596479359501,2.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56
11.805757319122943,15.025881102451198,19.551721563841873,21.155611259308948,20.21733152699681,13.307647836300728,18.284641760573248,28.742432432337708,34.90701942639901,10.890216295946557,15.71139628717001,28.638165188520695,33.8954721561007,9.055391749670445,10.837523170563458,16.80587180571122,18.740283500523667,8.600320801791346,8.284382584725304,13.729871037580784,17.32456994747631,5.228686486406048,5.756729561619599,6.197598104499833,6.714141411602822,7.448907033082095,4.896047028991866,4.631959727415593,4.49726013312549,4.3024849287940405,4.40167901018748,4.384313771506874,4.368206542735826,4.345716833273891,4.083297142815461,4.233323651104423,4.269355096498764,4.269444528858527,3.760078546054594,3.599614946768605,3.5480121578850454,3.5063880151089974,2.58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62
14.774144195899286,17.035065492316104,19.735121964343136,19.50254638431862,19.038837151005296,5.256097609919356,6.958528819190152,16.145166131384332,24.151746272785292,5.465942898530866,5.527391046416014,11.254568148423097,17.32865482156649,10.04832914842064,11.39827747106992,15.77887101007228,24.790265156609347,15.390726444385264,18.381459222164587,17.940710030890624,25.697024860380214,2.5071072788225006,2.3965246819926467,1.8988170718897823,1.675109342699758,2.0162661815841765,2.1434508212517893,1.7033506758738481,1.4927696088144409,1.3834479245710782,2.3505823797571845,1.566098186864423,0.8824481075394446,0.6786392082690065,2.6140454616169406,1.8876698705017314,1.4804295905243239,1.4171457396823877,2.9530011898913995,2.741419628586631,2.5022525696859534,2.416262749061027,2.64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68
18.388300851117933,24.272143932346065,29.10385760838413,31.052206392662313,29.891100363486103,31.643719961927648,35.3803239942782,36.84854843735365,38.20680931329517,30.264767052328736,35.39581314778801,34.848857550033074,34.04571530626134,29.600395339872122,32.89284773947823,29.56810196026284,29.750343804652054,29.21033021526799,31.488720885302694,29.16306938621171,26.709087164390308,1.6264135925711392,1.7003409962489986,1.2803959575166652,1.440575090892542,2.6216512968928365,1.8606512690453354,1.5576428957322013,1.5848769124130757,1.7197001119381206,1.857323381132093,1.5772095447736136,1.7433292065757457,1.631176297951877,1.7851427365969967,1.4630733508611247,1.5375464570217081,1.5635170034252948,1.8692923723229893,1.9373833003564256,2.037689666018835,1.836515963039789,2.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74
13.41933651830102,2.006390000000045,2.006390000000045,2.006400000000051,2.0064000000000397,2.006385000000045,2.006385000000042,2.0064050000000426,2.006400000000051,2.006385000000042,2.0063900000000396,2.0064000000000397,2.006350000000044,2.006385000000042,2.006390000000045,2.0064000000000397,2.0064000000000397,2.006385000000048,2.0063500000000327,2.0064000000000397,2.0064000000000397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76
36.03366499999997,42.40474028438327,38.254230789247636,33.537907934381096,31.96816164178038,25.164393328184868,13.522264626967065,11.516510455971448,17.693816341405807,23.70234556647767,14.226292861831556,12.680401002531418,19.86539836933806,22.35724461977815,14.16040763548227,15.481360778529762,24.622267022047314,21.083097031485305,15.537196635963632,16.75567770339354,23.204324195826064,1.9030390304457552,1.4499179669553621,1.626824541161359,1.6421651637396273,2.196532192457021,1.2631452539593175,1.2935633696885669,1.6083122318132315,1.6040637440575793,1.2650577733941455,1.902712634431441,2.2569824733479678,2.373257579783538,1.1881430339083874,1.6186537407673038,2.2132886509671397,2.7703517506808,0.9117287019859495,1.2770705246774532,1.557839866610183,1.6487959045921945,2.78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82
18.17428292126266,16.200178223121352,20.386841251697103,25.559925379404458,30.69796763603778,27.803153592659854,34.02747327226349,31.877241379497118,28.750021009776646,27.198173965268772,29.25990335573407,26.559470389411466,28.714477099078845,26.7602422359645,27.81397903641079,25.64910997630519,27.04180455137191,26.16484071836102,26.557230309804968,27.62438042075149,30.47241345144159,1.766373675365772,2.2007335245379105,2.5739594466308158,3.44873726565246,4.567393891761467,2.307435738411811,1.996458250728026,2.4027316303532644,3.006681877502174,2.235301937300639,2.5165978498957635,2.6714662289649023,2.7586323214593063,2.4872993406554484,2.880318832303981,3.4893870600723047,4.046974187278693,3.1567844124836855,3.425309962981459,3.7838900370518176,4.038309870787519,2.84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88
15.335850753166575,16.596893555439816,19.507721723384932,23.032631359349608,27.91952037601154,21.220525538525756,20.519368361841657,16.783778504637283,13.789378197362616,21.001402975101428,21.64402232006861,17.100636563400922,14.529768441286313,20.184987449355127,20.874629816535418,19.002526117306072,17.997813639259757,18.958002219649707,20.355468840805916,21.10690624403774,22.838606871808615,1.8606464197221466,2.0263681799033875,1.672268406955036,1.4413854498364145,1.3959571169989424,1.5016522998351014,1.7967333956377713,2.2354239966055585,2.3772459375294113,1.661240775474744,2.2908598877986974,2.5671377237110025,2.332260234729374,1.8876797556788891,2.572918567327799,2.928708276698088,3.012990096233306,2.3635125376492363,3.7638331966891836,4.332914913773367,4.288883072549316,2.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96
29.178558328685863,50.27175573293214,60.77419275222824,63.08503316830427,65.78953738889939,58.165175252139434,64.05056153298261,66.20958699590653,75.65282183134158,57.55755092721888,71.32126754664975,77.58044789935792,84.58546913722822,61.002435668743736,72.67762141609087,73.78313927742835,74.61286043418866,67.06806065847881,74.13841846609317,76.64284398954682,78.4170925710984,6.968031566812808,7.535071290638183,7.556768510474564,7.7856497655943935,7.490626728285148,7.416128721207897,7.544408774186667,7.209349165396244,7.065466143326987,7.216360821078724,7.886689858275439,7.927906832354917,8.039954288427259,6.986768749099972,7.377322834411174,7.775164567390185,8.075080690928104,6.627875643690442,6.0482813017418415,5.634324813143122,5.8337648900602765,2.98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02
17.645391939682153,26.486417784356945,31.40608502587514,34.33194862156856,44.8279489062741,27.884919208686952,32.77466878476269,34.35972254636412,39.1780816501714,25.597026453525782,35.66671499610524,39.39885579714875,57.37443130479831,27.873124265141122,34.68902363515148,33.65899303768196,56.009333847841994,32.2422967688547,35.1650774558012,25.128634089669475,42.01068506491409,2.0872473632095265,3.043893223854119,3.559444950975492,3.8290766582819957,2.949588697174579,3.2849450410775645,3.8792012752014995,3.52019662270448,3.2410181108719542,2.3464058132013585,3.378634131453861,3.501401508681917,3.9039553766020494,2.26505469349526,3.1370087332521437,3.7591585667539973,3.997643503678129,2.8447312443357253,2.6465159101165545,2.1597774850664426,1.2700719133182872,3.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08
13.485248812127978,17.957136967442768,24.251205645924042,27.606307020498488,34.03320519738772,28.774406300956038,38.193313525118796,45.94464046158591,50.627175689115774,24.63949840631906,32.506658763955166,38.06599230793968,40.4246620562015,20.98563428231857,28.02209216211423,27.781363092978516,28.022009928312944,19.747519154278578,27.490025174816065,23.082352976464488,18.762525943363794,3.021459341233163,1.9071787044283646,1.4838667943585855,2.0438234500562973,3.7581145475490554,1.756878090712303,1.481382271022591,1.2036866296923037,1.4211931052816091,1.9515788398435134,1.5008452888372674,1.3230193129731376,2.0519258770725597,2.4206538675737765,2.8632310568656827,2.660112454859748,2.307991098877959,3.325891775828676,3.343124298093011,3.566446200351256,3.8696426802096324,3.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14
5.729608635413066,18.515685685925824,27.153199096743606,37.11944028300697,40.620328443453964,10.852868295178913,9.357429295885703,16.57372062138926,23.254592017760697,7.044654254468416,13.226678760577977,7.810340450231661,11.791624170021045,6.177220359263524,13.695514121681228,13.03267390751606,12.337904645846066,7.4383346812324085,11.367430311290764,16.0260867021054,16.818910861010725,0.8272365366084868,0.7660946368432467,0.9256895135654261,1.5994459837706447,2.4239447668005925,0.7814033730411066,1.2265187263551998,1.6939840421326304,1.860921693677603,0.8286815152547857,1.1796508851774792,1.6227619203074648,2.149054139615842,1.1304815442544724,1.735569014041206,1.756300849085949,1.8745990471298022,1.7613389899519638,2.072753644912976,2.2065725939791747,2.3000801187132582,3.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2
24.21610730443684,41.05890985477448,45.67837471350635,43.704895703701176,34.46056358178546,21.32116477745819,27.36197058793279,27.963143897209545,26.902368005662606,15.617407259177964,24.00237158437889,27.360987442243353,25.30084524385547,12.837335146253087,15.791835057393097,17.611767525584266,20.474904549497275,13.379152195135529,12.180842626872113,18.368495767365502,24.817378231534125,1.3624770937157038,1.5785721810310043,1.6319058618988926,1.3888288240456634,1.0469432422533644,1.8544646628879076,1.823896984590958,1.625562793311909,1.354581630061458,1.6988453935025924,1.7618320536376275,1.511082889850851,1.2864720789819044,1.5327830418963384,1.3866734952756496,1.250077104621958,1.2829802336746934,1.3626594998384534,1.4384492552745847,1.4970654002080117,1.5966230245427397,3.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28
11.701549937060667,7.626298913662167,2.067088753319504,4.090992499944247,13.866316541158298,10.062884403817813,6.0164397599078345,5.711694904161529,9.698677902205265,10.690095872937707,9.84574377513577,10.234444139404923,12.24876724488631,10.272885812429962,8.343901770588198,10.592680172147166,11.66739292536681,9.712274953229079,12.048272849724135,13.975426945714382,13.460362004975922,0.4373987816912776,0.7580576434051607,0.8779550591573378,0.736802666933315,1.0750788773387776,0.6747183449410232,0.5256542653922237,0.902502185592901,1.1860798992900794,0.4896688827412038,0.4152908196673766,0.7881907272354814,1.1230816688914445,0.34246637517425904,0.5803627141710785,1.0817344602535368,1.3454461351165463,0.33249129687859513,0.451023774317959,0.7001367098646049,0.8027726779730466,3.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34
8.68007964695024,5.194111821623107,7.480811469526549,8.959336918079414,9.031591362806719,9.538237425831083,7.579166625568069,3.8994106111725277,8.417530046213065,10.673240857776033,5.119814452450891,12.930519284333663,17.14441553108474,12.054361138711739,9.942168109969773,15.221176484941122,17.833487735564358,13.941748338157439,13.620575935598305,15.4679132299706,17.743794445241953,0.8352776753870699,1.7017317489912953,1.9729674003959057,2.1575229882900366,2.352305075877699,2.035946752011224,1.710263775240524,1.5487943141359901,1.59475982204217,1.6888422323888024,1.7006841095644445,1.733881165189812,1.856172962711187,1.4035617994943963,1.568426323580418,1.8524167572390338,1.9733818193649209,1.1050647673326588,1.364118112554766,1.689147114670608,1.863550807598226,3.36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44
20.610691226863295,19.58846417575914,21.437457896217527,24.31691094015932,28.093057171444045,19.293380774520045,18.88705098157464,21.329928984607502,28.803295849260003,21.41238816659877,22.648802537496305,26.777398645359465,33.302796267167984,23.32826980563846,23.87411828359111,30.489813475487153,37.53313440538237,25.638595631418642,27.863448599744416,32.39284686890761,35.657865705794805,0.9104717064384984,0.6418881323096418,0.6616655355238511,1.193210272751614,1.4503903957211113,0.82077319948936,0.8598665317943116,0.798260424297734,0.9495241676755679,0.5301543478082589,0.599545008402204,0.781484043343166,1.3392529018075694,0.383347518871619,0.34082854193865153,0.6484937991222407,1.1479040944260364,0.5341906331076991,0.2826872344128468,0.43635940461962097,0.8853787240497816,3.46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5
