WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP, RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.86
14.810944693641098,16.341195746179746,20.245717906879577,21.12653494654151,20.27436460804492,18.648504544934763,20.814493752309755,22.70608983213382,22.827443672199244,16.65018182640846,18.050533238236493,16.606751847432058,14.719968071876725,15.454483091464688,16.430034795525803,16.39848948751038,15.939406614598024,14.222748752129386,15.42630558101543,14.666123309517449,13.483619435332466,0.4659789775300568,1.1474286295887035,1.5680221777767271,2.1014025471097657,2.5920138493069578,0.9342385535824855,0.7739053252820599,0.6903310709362177,0.38715223426964607,0.5210509452059301,0.6034167175343619,0.6875107053711275,0.8693410636798004,0.22472243434954578,0.6474036395479694,0.7765705183690129,1.1577230119937234,0.3767540477552678,0.5756748083770652,0.2571314547074887,0.4598925363604178,9.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94
9.774477332956817,7.239382154921324,7.685283151907431,9.409137209515452,10.316833321930016,9.996939579315585,13.513534307592355,13.00470873395392,12.16366020745729,10.176715447161028,13.709549822385657,13.76106896737947,13.893992712498951,10.32662799510134,14.076600844840822,15.307958527317362,15.902390058411532,10.911443284997114,14.314005299377161,16.04178710559363,17.218448607507014,2.99098168928258,3.03081500507681,3.2300308454407394,3.66157594418008,4.225330329394091,2.7646656678518924,2.2351172060988858,1.9384272265162492,1.8373700396217303,2.5247431067336623,1.9564280423770999,1.579739416011281,1.592809638657332,2.2103956037323607,1.7013997237567846,1.8635671902294073,2.2002277688910703,1.886153474004584,1.6875129369873394,1.8579483510042654,2.0874784567749356,9.96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
10.713235074197012,9.182152725940876,10.75322612103012,12.632934067943474,12.243454367538865,10.09581510193726,11.53844837001517,11.9242146023336,12.338561912658477,10.706591837975582,11.591010650284383,12.755639915445519,13.306354588973946,10.851367298640515,11.407390122398963,11.740615003359324,11.474694130036994,10.712496240700851,9.948754670310723,9.764660396880375,9.89565866061498,1.3550536544358815,1.3896004272811977,1.5243741125458452,1.6150003475232295,1.946654896225898,1.064046720073916,1.2667861066494426,1.3541218510533115,1.2013649799290689,1.194436868360997,1.1995982598354216,1.139149978053856,1.4102230258012685,1.255094436685932,1.0833928258023686,1.0940855451014788,1.5143189252928435,1.1367450263801782,1.134561847146317,1.200550763191659,1.6829148270189231,10.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.06
11.419452265100352,13.384021321990923,15.208744153036097,17.943515908191305,22.157910649134333,13.811080217981056,16.583699674153284,17.54693629732876,18.144922800263277,14.800525430031488,17.77862423888625,18.098843933108395,17.604667728333098,15.723109341825824,18.284256813855308,18.819896748720893,19.099273686321585,16.811373979619038,18.739178082192268,19.01196128311702,19.141897306655377,0.8733985124357695,1.2577527678363303,1.1628935140416647,1.660213434321066,2.173753450256054,0.5885670926070994,0.9624418748683207,1.3471415051879665,1.5529692358511595,0.7432467860677572,0.8772881353922592,1.0513204435375811,1.100527620053227,0.9327337589044321,0.6311720961829798,0.8892808850414075,1.5506382564931578,1.130008147094562,1.030990875323378,1.0130243346040855,1.4888481495774126,10.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.12
10.54021576489709,9.891181319740658,10.801818064566012,11.800712412815637,7.531818959752825,10.057035378404844,9.728253597639563,10.375128570286998,10.870006619822455,10.860758422641767,9.581007829032782,10.180536720256262,10.272054867575715,10.997474963030557,10.278646238196233,10.645301508646185,10.122243272367351,11.174378111330537,11.028083618534259,11.841215344579542,11.913761015187692,0.7847398222340474,2.0700376023153333,3.281683308151256,4.480040051718006,5.260857024049999,3.1125202529459406,4.041217496621266,4.628670940993444,4.966066137547575,2.5263374185763756,3.6068432181061323,4.021427576433241,4.088944750788124,1.968655666946224,3.033013602425596,3.0839429700464103,2.789591202129612,1.4720913100075457,2.3571081906648486,2.591367053313568,2.6320464158139383,10.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.18
18.81558671679985,20.41246656206735,21.524199403752974,22.618930581871503,23.651816256051553,22.73534467178851,17.187000000000364,17.187000000000364,17.18695000000038,17.187000000000374,17.186950000000365,17.186950000000365,17.187000000000364,17.186995000000366,17.187000000000364,17.187000000000364,17.187000000000364,17.186975000000366,17.187000000000364,17.187000000000364,17.186950000000365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2
11.7739249999992,11.773899999999209,11.773949999999205,11.773899999999209,11.773899999999209,11.773949999999205,12.979356028323497,13.873853696881563,14.110192275177294,13.106318270493698,14.231634134735646,14.408017260278113,13.674151308307025,13.345177294757116,14.174204683419564,14.687216271726607,14.4251357720637,13.335220688672571,14.668869667512586,14.983724051198672,14.153542587369166,2.435607721601375,4.086385880273391,4.4601587222314505,5.118926563743279,5.423359929508296,3.953830865755112,4.134450818730062,4.34377138095428,4.376139116561241,3.072720652776421,2.976884614827854,3.086416965511739,3.0264115603299473,2.318186502958562,2.423755554918691,2.605855430084147,2.4824042670361295,1.6051078663129248,1.9181673239056884,2.3819619465892425,2.735405849686466,10.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.26
9.84649761380179,9.766313309279196,11.062021226249994,12.71192229975494,12.42904414959198,10.360520255397631,10.489265056356647,9.309794839307878,9.287025211686673,9.97188065549846,10.257637595835813,9.443263829180225,9.225591304355719,9.724088305980361,10.840023792524857,9.989118398787966,9.57238604920444,9.690696328309144,10.251129059279497,9.648188384614183,9.43089672433135,3.3803219732002607,4.2723645472970615,4.853684286704382,5.19929272257306,5.557305765611737,4.595144987919408,4.304763013511979,4.276252548961626,4.193548550750399,3.9664321754570206,3.308805460434398,3.1265057696253318,3.075891910893543,3.2701351248840544,2.7109283751143773,2.77281040507646,2.7626885012611067,2.5649401991080203,2.397506374339857,2.8263196227603764,3.191518226095603,10.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.32
9.045625867270235,11.091245294150049,13.264165585705234,15.371943556363,16.801811760938534,12.871989065797367,13.960931710760144,15.925855986492877,17.70464785381265,12.85195781943774,14.579034994385232,15.946291856181197,16.241994936044996,12.672384437059659,13.927787017505977,14.451328636668977,14.533665024693839,12.355704308739606,13.631165345083591,13.61963856137555,13.242829606715762,2.015006091188096,1.4174559675700826,0.7126508208793296,0.7921173618852376,0.5823016980054314,0.92436367978192,1.0935731902803887,1.1143807461994728,0.9814962213376208,0.9953905075396267,1.452574412035418,1.275416489818124,1.2901217636331912,1.0050056890385932,1.6046911190319841,1.5232437953262934,1.5897189901048903,0.974287324150363,0.9296974722994735,0.7691247395578896,1.0322971435105484,10.34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.38
8.138588431830653,8.39006848720575,9.597958511319154,12.427427295402149,12.964397676232661,11.13452547927976,11.753150557403995,11.23622480250841,10.844783389492171,10.778592566937029,11.40082653769039,10.890409635202213,10.333229322191798,10.244156814199226,11.39866479571207,11.26312170248574,10.74166867856224,9.886270722112766,11.487683517359176,11.945808418123319,11.479770412665301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.285237567669267,3.157504247028097,3.4652738971833843,3.758877695203793,4.209611554823155,5.970245806497543,6.899846387420662,7.441933599542689,7.7261005356843935,6.212345816396706,7.433260985260936,8.139594364739743,8.463928792824468,6.274151709394801,6.9517070177045115,7.4945586844725165,7.958092864656881,6.360739700302292,6.921124066580659,7.269664992453383,7.428048262834746,10.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.46
8.72029980351182,9.380494840892128,10.508834635795951,11.230333211775399,9.501318314976299,9.359893968909516,10.23371320220597,10.812243393140257,10.657138063875527,9.365949339661404,10.00408808762719,11.03526074748599,10.955645544763913,9.222959202208566,10.017857499236268,10.883434769984381,10.634763971170427,9.039893674258753,9.18309988634033,10.013763477584462,10.127608511020979,0.8903129579114255,2.979112280948867,3.732153364011277,4.154482667252413,4.217385326538307,5.460014663213021,6.847777730767992,7.560244980488566,8.138645031269197,4.883463145402141,6.971521643084965,7.996562290290922,8.796841534607939,4.183798218724309,5.6090396987810065,6.66529728763105,7.556012083930419,3.6299852482483472,4.795820027378103,5.588919257334226,6.251571182510965,10.48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.52
14.0664020858048,13.805946649706168,14.12460290362207,15.479782900286763,19.048612313565407,14.001203377053304,14.310997921878423,14.77002802891752,13.968369296825895,14.01810568139409,15.216385818666339,15.655357515640162,14.43722066240621,14.230391449025865,15.422268993974596,16.083996310075158,15.656498569444269,14.36413122973362,16.227714342676578,16.76192189562436,16.03529379182092,0.33106928791419143,0.40448472468068747,0.62589789303048,0.9833439949987006,1.8322504475371817,1.3126060490490317,1.5241047224518676,1.653691234783595,1.6906925755441513,1.5349992198695368,1.9047347650001396,1.8188094732544502,1.6777475711501189,1.7698246961211037,2.2290875195918725,2.1687279595422355,2.1126326532315516,2.011908332901917,2.377082582705171,2.1910006218621225,2.043022389745193,10.54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.58
6.224809110978955,6.663518069272936,8.453466542786046,10.44563572287511,10.982856667666436,8.865246336240636,11.645405433260173,11.291925350554958,11.012596638509253,8.011919585380433,9.614626294349872,9.027564232532669,8.903264564332762,7.158330874931814,8.864805007161916,8.646440614206712,8.949527114043711,6.515956618947218,7.585066885169998,8.536257659244077,9.54524822018809,0.4271434144699044,0.9485972393487343,1.366719864310186,1.4938691383451561,1.5479584563224311,2.5080204654269194,3.0487739986755904,3.407144313791318,3.6790972646153977,2.2037758671199374,2.8473690689828532,3.133995179479441,3.5662501840169005,1.8543653745958917,1.8418334941031391,1.62006677254369,1.6813248050273115,1.4841656865054158,1.3930091187785199,1.3059483536878718,1.3382124130720279,10.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.66
5.236599610360336,6.007068767136063,5.620647465817546,5.9649958055309,5.934158873421027,4.862992029563791,2.9845934053067293,2.9970642043507043,4.32318892774776,4.901710455160131,3.3855079711175446,4.24148707707578,5.84760744770896,5.054771467091869,4.322056800008634,4.136099565109694,4.291326692585953,5.634046368730143,6.602565311112164,7.271794574931442,7.415417017606127,1.4751746365176825,0.6262440139434862,1.1143115026777732,1.7599065600196244,2.251891186314328,0.5358718340237961,0.301401165392584,0.06091356581255011,0.3331460828225452,0.7759126513338984,0.22765235008669055,0.46577600571521516,0.9060058071006281,1.0621046111377292,0.8995631008995513,1.082738778514961,1.2940896356126441,1.3739347882996842,1.4204982541348214,1.5807340217443862,1.5918578022235916,10.68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.72
3.184176701284088,2.8207769005187835,5.477854763043762,7.724662351358995,6.885985786000603,4.104115357263458,5.566722431781669,5.341968135902837,5.377023820386255,4.662984738812773,6.400260589421485,5.803513146577812,5.3096660170392465,5.288296152883383,6.684068253317133,6.233563535009637,6.04045656511173,6.355340853369059,6.922074178127685,7.58759144080007,7.611916500133349,3.2517305425112455,2.0280722780512983,1.8958300260044687,2.0184679357126694,2.4130098595944895,2.243903297270237,1.9376341018108054,1.750601585884156,1.6149492793893245,2.7408646783452006,2.4043534525939156,2.312611338400852,2.4557043724765086,3.146132731624721,2.4831368332212866,2.0504435800577836,1.9769163784794137,3.43111190068183,2.898342590171209,2.364116481901905,1.9879038212398947,10.74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8
7.397016606132664,7.905380900413824,9.215841464158537,11.854431677963543,13.016510752214158,8.396470413395623,9.49391945879066,7.92760562543967,6.236924790511881,6.859582181483583,7.259455633861412,6.092418338804519,5.286602616520462,5.2385721861043475,5.731597220888903,5.859347392415074,6.017951092772487,3.3881593708827222,3.228811752797052,3.926016689024724,4.64290836033847,0.35447401047183463,0.3926305961078463,0.37763236421156404,0.3459549031305186,0.4190458000028199,1.1297119477991202,1.136202575467971,1.1057098387461557,1.1483537695327442,1.1610675787825913,1.661674493545624,1.9220665154983851,2.182074091890597,1.1848079042613124,1.3182422235689715,0.9903232881236423,0.8677660413383653,1.1814281294264544,1.1373875977431869,0.6777639780926928,0.20963083027073595,10.82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.86
3.9158500174161297,4.159332879500942,4.835991897738962,7.0021533518263945,9.311357388425636,5.169739378162244,5.311022071597537,3.215495387961017,4.0346750532103295,4.67090935074713,5.4831889127127456,4.167710153969157,3.405535924784611,4.126546873261315,5.1129981246326,3.277469786664487,2.242482624793193,3.5670434028090123,4.584657935440454,3.5490407527947996,2.08858024803919,1.1673069146115183,1.3558491813250488,0.9262156795260368,0.6568346919126071,0.34165168300475895,0.9402403535798248,0.8330412369744723,0.8621919507858327,0.8601159078867945,0.7945038593360655,0.6224775277067968,0.5033506481569098,0.33386460579100924,0.798800039121137,0.460111953767744,0.261257119520209,0.3578963816525388,0.7734461034873982,0.4097979349630613,0.3493893601700036,0.6110216649186473,10.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.92
5.580651535414701,7.36843262951676,9.34048644276777,13.897980824386252,26.397624066997572,5.741726750125042,8.544312744451895,4.336792909512829,14.376389344077632,4.888871041058559,3.9164744841503474,7.11536870197197,12.418410002291216,6.905105613944433,7.468118022802153,5.2390200357510635,8.710752255259202,9.938479449746291,11.70580868949284,10.321636322187704,11.040574537360145,2.400718418328201,2.5628868425079356,2.9449767511816454,3.0226888584504383,3.1314897832342488,3.5276236215050774,3.9493983598771996,4.010022272070399,3.868887663786661,3.6523902259343184,4.157260767019639,4.306963158073304,4.366558932672372,3.546201349683991,3.976074525521456,4.102026405936551,4.079676015629265,3.445694999198344,3.676661220115413,3.866749017262519,3.921187667658951,10.94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
