WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP, RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.82
30.110762883182872,30.77739285872082,31.380983066580956,35.70480947995738,43.84819198607374,32.79634615849067,28.518773749760605,30.44707175780685,63.49317025745897,33.398246255230944,20.929225526103902,34.68099292616996,75.98195878105042,33.60387966448291,25.601738601802584,36.60543739785229,71.12993630515365,33.68504971278132,28.9562572671372,30.87714148871728,54.18731708652634,3.1652210258527673,5.178727302388205,5.947706985679567,6.6595171165033955,7.533944547513096,5.046593370532346,6.666635239384397,7.443294375644591,8.56598757339182,5.601628874488322,8.143402725366279,9.831876400896421,10.988908782722932,6.375252921453519,8.914394918613565,10.679989371015536,11.878382117948814,7.169780341300708,9.856246150538452,11.274695991023673,12.33619389033774,7.84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.88
19.145176079459485,24.456140825669383,23.841363443812803,23.06821954150288,22.83982317324231,14.392713700862329,10.602295990609536,34.386529965597646,47.64027573130632,12.72904070482111,9.792804481480037,40.622986390772944,50.631496640281945,11.743979154123778,7.4984992240112485,42.26870627266605,57.46543036082433,11.932737991727564,10.592324706625774,29.977343933552277,45.637255891726554,0.9305574256863631,1.660172479744146,2.1088216028151376,2.4149834999435864,2.6103614548563367,1.2681463874489751,1.6552516651554539,2.006664621330585,2.6721486700780055,1.1692634487145739,1.6337214572869752,2.268292838788619,2.839341651686102,1.0813886697205186,1.5368739318824722,2.3335501119538318,3.0315715474815357,1.2089085966275046,1.7434945655206031,2.321563422566711,3.104145072721236,7.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94
29.56905512620647,34.90646199033285,38.893529363572355,39.96693947361454,42.565255033008754,42.51153912063262,39.25025625613883,51.53671942530505,56.70053654131184,39.48944160547939,42.28868009399887,62.524482865795584,65.00558500248407,33.48905636002675,36.36934526524442,55.84445244670802,60.910580334660715,27.911022496538134,32.154642877005635,45.65556674232276,52.61751862345033,0.34811197192858984,0.5785835311344525,0.4148011903310226,0.3481992425322313,0.5484109111788575,0.23517110791932383,0.6874425212336132,1.1101587285159034,1.6451513874109462,0.37371184420627196,1.0576375005170855,1.6534015097670882,2.0828127316204252,0.35875034843190806,1.175066504500949,1.5315948836099298,1.6930773417065392,0.6145552050060312,0.8907793778484348,0.5263721972141046,0.47097288669308157,7.96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
18.948330936901556,23.719800472232563,29.167185330693744,33.69026718901987,38.2505016471688,27.13409412165359,26.610063842323463,30.615446424395635,36.0291620331025,26.928557072909246,27.169303516883378,28.246574372701097,31.613039018141585,27.09410888141841,25.675490909864372,23.79226475065003,24.686231363910654,27.679893663068107,28.116010309633786,26.718804683818774,26.95817824637695,1.4393715243119556,3.0907401322337678,3.365007293825747,3.0950483691697657,2.588560243649002,2.6504866369216593,3.3346308581311668,3.540021959324612,3.5230626236274203,2.1074797484199395,2.519656688420132,2.8341429506996247,2.9954016667218895,1.9026365870812227,2.537378817303446,2.7330546248657934,3.1402190644126238,1.7436065503719795,1.9772045455643203,1.9379372590463677,1.9431500566091737,8.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06
12.854002618329904,13.105098124418308,12.411143161490267,10.960027964038469,9.687006421748874,17.936669080688137,16.32493641649214,16.178783461373445,17.20034141267297,17.24271033717184,15.672355767641012,17.064580085150418,18.431935702199443,16.05502633225919,15.066856872287929,18.161821125440973,20.22886375635425,14.970130613219762,16.020292641949798,19.06887280235097,21.290654336610203,1.9829749594990251,1.971245180082938,2.564871124442769,2.09623165406408,2.131230422197507,2.195813724453882,3.3571365171825316,3.582424711351314,3.423943101892982,1.8941464099958665,2.640842370343247,2.899396768726273,2.647681222315144,1.731608129023447,2.7581813247138434,3.387434727046485,4.181588988351283,1.33293347358373,1.719621717122724,2.212783360950692,2.7549066939735622,8.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.12
8.630616611146037,6.799136522067987,6.805319013278781,7.673690168034666,7.61314392662402,6.553955480678764,7.492260708605744,7.827475884663691,6.416184274356103,7.692879388370587,8.349018637733147,6.715790711077435,4.442254747152322,8.906395091920709,9.311391063934176,7.7286809392024916,6.019588070465872,10.03114762219839,9.0869996338293,8.117731103572977,6.430001282402235,2.9516034781960236,1.3003375081107862,0.8923055264313032,1.137724088916081,1.130855430636402,0.8479003331759482,1.879514683368951,1.498296715440477,1.1818262710736347,1.0504140243255828,2.0055034642202547,2.161185828428271,1.3925289880285503,1.7841073972716839,2.4990840652124975,3.0325307422182637,3.245835532647737,2.4913385222605213,2.020795301978761,2.003373490515343,2.5426251321221183,8.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18
4.356013573211268,4.272853579310406,4.163839030870521,3.8337294195731477,2.9017601391225227,1.7688605868539058,3.0652096346784163,3.4728941079451983,4.237921952148334,1.8444676677093448,2.013134657996132,2.386551424650274,1.3218334704965997,2.0917368220214074,2.861638169825167,3.129416396854285,1.2341373951165515,2.2882976993007795,2.1220828553864677,2.4107656267926925,1.5237120921125875,2.2422710652372735,2.330372429462763,2.419927311408385,2.723081624281644,2.8720962109581762,1.6235337238567729,1.3474079708833513,0.8949885041161753,0.9067278064557318,0.8222316659555622,1.3736197918274662,1.690406170125978,1.488840433021671,0.5778101007251331,1.5516402619486571,2.440789873176368,2.860475125744039,0.981233802414135,1.3190421809025354,2.159306979681278,2.9126848941312473,8.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.24
7.39677230830464,4.752158078799668,4.463822896072475,3.4337179925702244,8.13175036323685,9.82541454916301,7.519363522780866,4.726478846615203,4.41417718210324,9.34594032795008,9.469216206476846,13.579124845328135,12.864692533657088,8.449722374486813,10.267887479053543,15.195729645969928,13.565245052468928,9.226548269133685,9.552307264760895,12.267128040019458,9.909346448688163,4.167608387612836,4.435245375681128,5.094363102979714,5.8029723739219445,6.7254511226014895,4.51513333413322,4.487968651294356,4.7391775430976315,4.717318045775688,4.353000860900543,3.876653274410878,4.101060091610542,4.333804538162834,4.180863399167778,3.473479366931753,3.6297413657863435,3.9164287412131675,3.9337700441180523,3.1330242645885193,2.9999558021745005,3.1895979213688324,8.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3
37.57728013572377,41.419783023074835,43.57683950595296,49.68753305297119,56.02622290349969,32.58859373109816,16.123982281391786,57.69401693282537,89.89766969563418,33.98503607766878,16.52600481040144,81.93155617944338,107.36980257914928,32.71560948280759,17.712914537831953,78.33840138378984,111.29114147310312,31.533120341993865,25.488892238505134,55.82884461486763,84.98909960715292,3.406093680816874,2.5820810487860912,2.745999514293534,3.1006196606485577,3.4305383866822456,4.482599823763098,5.362804680855086,5.586015450435236,5.513184494010816,4.9789744189944445,6.331613192149501,6.807206496243661,7.025719554785993,5.323232668454505,6.26623819627866,6.819413657712947,6.985608042790691,5.351117949784067,5.737990650044772,5.94924039268895,6.2031304435745405,8.32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.36
8.222627326772812,12.798281500263142,18.11845600251178,19.305628320322807,21.988361242085205,37.124052819631835,43.948853700890076,46.14045241406624,66.87515842098541,33.10550690170371,42.162612396675094,43.67617439617099,71.36534198751039,27.655957087565177,35.23233144928579,38.61190490344037,62.47997067537082,22.931286178667655,26.78452785066275,31.61514072839097,51.59725117004819,1.0496981482787735,1.2158976087647395,1.3844737872201431,1.6373001389481585,1.4886917646039803,2.3985288032456924,2.667635032195949,2.814825398226135,3.100648076612152,2.4004248087576645,3.0991818472782056,3.3550500670628534,3.7617138384648676,2.277853597139056,3.0446425266357324,3.401094878858648,3.743229548464537,2.068890703372083,2.210903560198712,2.3604752572309065,2.502759851643593,8.38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42
7.051071833078073,7.925124519842097,10.065025732331955,12.649012712955379,16.041903758127045,14.690349801400545,20.195980924988955,21.70340401400252,22.367750286797307,14.667644200586853,21.254169000046065,26.882727539584423,32.461674002626076,15.616054550831185,20.82973458687228,24.747623021767684,29.38148369883254,15.94608987426811,19.614428463825206,20.654197176132097,22.43914186405134,2.99022846158958,4.052784811089868,4.65898860644678,5.120679062878395,5.742370718396834,3.375267434589507,3.021424159647297,3.1681002012247665,3.515814102380916,3.286494074237846,2.928577720498528,3.1483250995569714,3.4416245400973757,3.075311722411316,2.9535933919550255,3.4244030187757617,3.885837686394085,3.148136135080632,3.293481620565151,3.7454500240292408,4.189530499053653,8.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.48
14.543573787571395,9.339200521591977,6.28803024126011,4.936721392027417,4.10770176163032,7.804039187017378,8.345802365411185,6.936419261225631,5.96985104211165,8.974196472247716,10.389820302344242,11.436185027359684,11.59471385607384,10.357739423698089,10.79379150509821,12.381662223829506,13.061758979341446,10.94445985199955,10.849480627805653,10.716830334134718,9.901183632647376,1.298838728441724,1.813247603748633,1.9838496496711087,1.9495878904271522,1.8947129030542333,3.6090119437320407,4.6692507351288075,5.202617994337197,5.535890721013306,3.478778786082913,4.869912249209528,5.579794158613854,5.7535032499774905,3.2781225449943827,4.678215718893362,5.135688706006335,5.219958329575172,3.0304739315823763,3.757132454745324,3.8321001976723736,3.7154419885123366,8.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.54
19.573616911609566,17.366151299365633,15.971486934768027,15.025862618331416,13.959815736605313,18.96829342969343,19.468473819355964,19.74575778977468,19.905772279603887,19.300796628441272,20.048836348275803,20.272145978902792,20.77014456306375,19.619962358474933,20.71775053733975,21.098273959652236,21.462114229918335,19.559122830295173,20.367580807335553,21.30725031228898,21.97685951466758,2.2318725982903636,4.3554890015355765,4.65614377892233,4.874559743709867,4.732247956837952,3.073377198213507,3.5292027807280077,3.825829207178233,3.964493328597972,2.302712438625212,2.323195284516408,2.99511863371032,3.298219855467267,1.8305210665271079,1.7519312158300109,2.5226837831958226,2.958876856595884,1.785820271611789,1.6135448444340277,1.9259138090785608,2.334498709573254,8.56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6
12.1298874444121,17.478456219658348,21.03762913216502,23.771559528563213,27.123992827062384,13.608978089574096,12.3999252603597,13.209953169958915,14.21404724154978,10.862889163224711,9.419002610813097,9.294667823408409,8.876890247879798,8.577851271787303,6.888103259577485,6.684526189267421,6.5030214439598595,7.371388182500093,6.503946887498536,6.660049408339768,6.702435543750254,3.858857824862261,4.441549103072132,4.8823606178262935,5.433231033648502,5.881913844362353,4.939130303251876,5.316477398146392,5.111527643718759,5.085317465262234,4.512667935102342,5.262590231768114,5.692941178775813,6.4708372591962,3.9181250149147533,3.991735180970898,4.044730152000348,4.15870210191842,3.3275421469908504,3.913946326918697,4.482995777658152,4.992114381702501,8.62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.66
6.238208344831597,4.348133785315352,3.8778009348083713,3.976992358868793,4.616654458046529,2.4355471515657996,1.9089502900809652,1.3165558656965857,1.1432336025502625,2.9934873116484746,2.4171323825972526,2.244650944467805,2.248402097740807,3.757126705728798,3.264008762993829,3.423362736626874,3.3868617764090225,4.5057190132764635,4.103474877408856,4.088231864843977,4.091067160595242,3.774360409725149,3.617176486225213,4.720341837197899,4.807810568231738,5.95160285532408,0.6075904994319813,3.2519788890767036,5.613835104676768,7.09492520820356,1.0386732558894785,5.517405254963714,8.063995616473433,9.693016948556522,1.793644564148702,5.176422979481209,6.665931132632705,8.193296795246882,2.992592699065553,3.30349386559148,3.856108498862631,5.11559958851366,8.68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.72
7.010231223105424,6.0984186220693,6.033611844906953,6.309868497243159,6.5074884900014895,5.769084213504028,6.067159307699228,6.315936995608928,6.263569384544373,6.211170487718216,6.618122476390246,7.117900384418304,7.557033350973594,6.629073692532542,7.117963710746355,7.761460892675275,8.125286985245689,6.944240046369511,7.647625292533798,8.313945455763035,8.584141115727766,7.3741933669047555,7.9440107430065,9.134295833834349,10.725030366041182,13.654565635438873,1.8150804637812017,5.672770720291926,10.888230568944865,14.844155389327804,1.156045060756746,9.882382106304329,16.981869530399546,22.366750778946887,1.3453470054227976,8.23432433248186,13.857110666459592,18.83708027966422,2.065686816170397,5.425699365519729,8.97054834054215,12.006383840691013,8.74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.78
3.4744976007184665,3.383264847007749,3.509135697361728,3.8048174361587854,6.156329254108735,1.1629987306527134,1.297056947477545,1.883851735806064,2.7734766057241176,1.3805294464442692,2.8376336135940523,3.8136001537258637,4.902993033517545,1.8588400307986548,3.4113086628335787,4.552371951523975,6.520700989226115,2.0485394704763333,3.7172167575348936,5.298734800461441,6.98749805441071,13.185800115748629,12.124894271909351,12.537633072573096,13.903247901209062,15.875291370868297,16.526740963229507,16.750189279974183,17.331760009660282,28.68602044633219,19.209083638254974,21.334438068603156,24.06372189006557,35.095587446498655,21.82964125514516,24.83625188177187,28.722177619261196,36.90624807725403,24.14103870600686,28.475703009669328,33.36998446077477,38.87064470130121,8.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.84
3.0960122927889766,2.6483933176551213,1.9132495459296774,1.434270111415591,1.095957387401552,1.6809044670950568,1.0842838673521054,1.5641648018991101,2.2738889198903776,1.8168927417434744,1.3289284000652704,1.6576951325560825,2.378206630641091,1.8327062996018064,1.8219830385873979,3.0507241805390066,4.331966068164175,2.059164923706982,1.961367785347814,2.696013273316787,3.8149247993277076,40.457131482089714,41.93174584447295,42.12650103977068,44.97244230298134,48.23663226358781,34.50932203591626,33.48019187198078,28.36405680593944,33.27781692078293,34.87748759542145,26.222160412144806,20.72336040402035,41.11886191783275,35.85264626841483,25.922209748262755,28.087558605524237,56.67630032368345,38.23983611630138,28.773467753576995,27.15851049359219,46.5835922700793,8.86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9
5.508387696388684,5.47282565865214,4.927484334323253,4.510579187033628,4.1359939376769645,2.5555748306399275,2.3950434051390936,2.9829962701117205,3.4755312414076394,1.896396958049708,1.7415850151514443,2.098213185665407,2.8326562426281705,1.6004236204517988,3.4301189645004464,5.4362481732005445,7.985751779801496,1.6321942874854585,4.018162932613085,6.2030947029770225,8.960516719532901,32.047285441696424,31.326849380187312,31.032601079530316,29.947080998809604,29.234689466455094,20.199189181599404,12.22979770722338,25.90560613622133,41.62049148094572,17.66075964558156,7.968000904569949,29.816442921293653,41.765123606682586,14.997804353956997,8.149687265128808,22.704838750818,33.40337883320445,13.289327190281552,7.413771407153533,17.63245344728332,26.09445544737289,8.92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.94
